time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
49.0,0.01,0.14,0.89,-1.6,-0.72,-1.05,848.65,-49.69,17.37,-18.11,1.74,0.18,1.42,43.820187,-111.782883,0.0
49.01,0.0,0.12,0.91,-1.56,-0.65,-1.02,848.65,-49.69,17.37,-18.11,1.72,0.18,1.41,43.820187,-111.782875,0.0
49.029999999999994,0.0,0.12,0.92,-1.49,-0.55,-0.97,848.65,-49.69,17.37,-18.11,1.71,0.18,1.41,43.820187,-111.782875,0.0
49.04,0.0,0.11,0.94,-1.41,-0.47,-0.92,848.65,-49.69,17.37,-18.11,1.7,0.18,1.41,43.820187,-111.782875,0.0
49.05,0.0,0.1,0.96,-1.35,-0.4,-0.87,848.65,-49.69,17.37,-18.11,1.69,0.18,1.41,43.820187,-111.782875,0.0
49.059999999999995,0.01,0.1,0.96,-1.3,-0.34,-0.83,848.65,-49.69,17.37,-18.11,1.68,0.18,1.41,43.820187,-111.782875,0.0
49.07,0.03,0.09,0.97,-1.28,-0.32,-0.79,848.65,-49.69,17.37,-18.11,1.67,0.18,1.41,43.820187,-111.782875,0.0
49.089999999999996,0.04,0.08,0.97,-1.32,-0.38,-0.78,848.65,-49.69,17.37,-18.11,1.66,0.18,1.41,43.820187,-111.782875,0.0
49.099999999999994,0.05,0.07,0.98,-1.38,-0.44,-0.8,848.65,-50.77,12.71,-15.69,1.66,0.18,1.41,43.820187,-111.782875,0.0
49.11,0.05,0.06,0.99,-1.44,-0.5,-0.82,848.65,-50.77,12.71,-15.69,1.65,0.17,1.41,43.820187,-111.782875,0.0
49.12,0.06,0.05,1.0,-1.5,-0.58,-0.84,848.65,-50.77,12.71,-15.69,1.64,0.17,1.41,43.820187,-111.782875,0.0
49.129999999999995,0.07,0.04,1.01,-1.59,-0.69,-0.85,848.65,-50.77,12.71,-15.69,1.63,0.17,1.41,43.820187,-111.782875,0.0
49.14,0.06,0.02,1.01,-1.68,-0.8,-0.83,848.65,-50.77,12.71,-15.69,1.62,0.17,1.4,43.820187,-111.782875,0.0
49.16,0.06,-0.01,1.01,-1.78,-0.92,-0.81,848.65,-50.77,12.71,-15.69,1.6,0.18,1.4,43.820187,-111.782875,0.0
49.169999999999995,0.07,-0.04,1.01,-1.81,-0.94,-0.8,848.65,-50.77,12.71,-15.69,1.59,0.18,1.4,43.820187,-111.782875,0.0
49.18,0.08,-0.06,1.01,-1.83,-0.92,-0.81,848.65,-50.77,12.71,-15.69,1.58,0.18,1.4,43.820187,-111.782875,0.0
49.19,0.09,-0.09,1.01,-1.84,-0.86,-0.85,848.65,-50.77,12.71,-15.69,1.57,0.18,1.39,43.820187,-111.782875,0.0
49.21,0.09,-0.12,1.02,-1.85,-0.79,-0.91,848.65,-50.77,12.71,-15.69,1.56,0.18,1.39,43.820187,-111.782875,0.0
49.22,0.09,-0.14,1.02,-1.86,-0.71,-0.97,848.65,-48.6,2.31,-11.87,1.54,0.17,1.39,43.820187,-111.782875,0.0
49.23,0.09,-0.16,1.02,-1.84,-0.6,-1.04,848.65,-48.6,2.31,-11.87,1.53,0.17,1.39,43.820187,-111.782875,0.0
49.239999999999995,0.1,-0.17,1.02,-1.78,-0.51,-1.07,848.65,-48.6,2.31,-11.87,1.51,0.17,1.39,43.820187,-111.782875,0.0
49.26,0.11,-0.19,1.02,-1.72,-0.46,-1.08,848.65,-48.6,2.31,-11.87,1.5,0.17,1.39,43.820187,-111.782875,0.0
49.269999999999996,0.12,-0.2,1.02,-1.67,-0.44,-1.08,848.65,-48.6,2.31,-11.87,1.49,0.16,1.39,43.820187,-111.782875,0.0
49.279999999999994,0.14,-0.22,1.02,-1.66,-0.47,-1.06,848.65,-48.6,2.31,-11.87,1.48,0.16,1.4,43.820187,-111.782875,0.0
49.29,0.15,-0.23,1.0,-1.67,-0.52,-1.03,848.65,-48.6,2.31,-11.87,1.47,0.16,1.4,43.820187,-111.782875,0.0
49.309999999999995,0.18,-0.26,0.99,-1.7,-0.64,-0.98,848.65,-48.6,2.31,-11.87,1.45,0.15,1.4,43.820187,-111.782875,0.0
49.32,0.19,-0.27,0.99,-1.72,-0.72,-0.94,848.65,-48.6,2.31,-11.87,1.44,0.15,1.4,43.820187,-111.782875,0.0
49.33,0.2,-0.28,0.98,-1.74,-0.8,-0.89,848.65,-48.6,2.31,-11.87,1.42,0.15,1.39,43.820187,-111.782875,0.0
49.339999999999996,0.21,-0.29,0.99,-1.76,-0.86,-0.84,848.65,-47.52,-7.37,-10.49,1.41,0.15,1.39,43.820187,-111.782875,0.0
49.349999999999994,0.21,-0.3,0.99,-1.77,-0.88,-0.77,848.65,-47.52,-7.37,-10.49,1.4,0.15,1.39,43.820187,-111.782875,0.0
49.36,0.21,-0.31,0.98,-1.72,-0.87,-0.69,848.65,-47.52,-7.37,-10.49,1.39,0.15,1.39,43.820187,-111.782875,0.0
49.379999999999995,0.21,-0.33,0.98,-1.63,-0.82,-0.59,848.65,-47.52,-7.37,-10.49,1.38,0.15,1.39,43.820187,-111.782875,0.0
49.39,0.21,-0.34,0.98,-1.59,-0.78,-0.53,848.65,-47.52,-7.37,-10.49,1.37,0.15,1.39,43.820187,-111.782875,0.0
49.4,0.21,-0.35,0.98,-1.54,-0.74,-0.47,848.65,-47.52,-7.37,-10.49,1.36,0.15,1.39,43.820187,-111.782875,0.0
49.41,0.22,-0.35,0.98,-1.49,-0.71,-0.42,848.65,-47.52,-7.37,-10.49,1.36,0.15,1.39,43.820187,-111.782875,0.0
49.419999999999995,0.24,-0.36,1.01,-1.48,-0.67,-0.39,848.65,-47.52,-7.37,-10.49,1.35,0.14,1.39,43.820187,-111.782875,0.0
49.43,0.23,-0.38,0.97,-1.46,-0.62,-0.38,848.65,-47.52,-7.37,-10.49,1.35,0.14,1.39,43.820187,-111.782875,0.0
49.449999999999996,0.23,-0.38,0.99,-1.41,-0.54,-0.39,848.65,-47.52,-7.37,-10.49,1.34,0.14,1.39,43.820187,-111.782875,0.0
49.46,0.23,-0.4,0.98,-1.37,-0.47,-0.41,848.65,-47.52,-7.37,-10.49,1.33,0.14,1.39,43.820187,-111.782875,0.0
49.47,0.23,-0.41,0.99,-1.35,-0.43,-0.42,848.65,-47.52,-7.37,-10.49,1.33,0.14,1.4,43.820187,-111.782875,0.0
49.48,0.23,-0.41,0.98,-1.31,-0.4,-0.42,848.65,-47.52,-7.37,-10.49,1.32,0.13,1.4,43.820187,-111.782875,0.0
49.489999999999995,0.24,-0.43,0.97,-1.29,-0.39,-0.43,848.65,-47.52,-7.37,-10.49,1.32,0.13,1.4,43.820187,-111.782875,0.0
49.5,0.25,-0.44,0.98,-1.27,-0.37,-0.43,848.65,-47.52,-7.37,-10.49,1.31,0.13,1.4,43.820187,-111.782875,0.0
49.519999999999996,0.28,-0.45,0.97,-1.24,-0.34,-0.42,848.65,-47.52,-7.37,-10.49,1.31,0.13,1.4,43.820187,-111.782875,0.0
49.529999999999994,0.29,-0.46,0.97,-1.2,-0.29,-0.41,848.65,-47.52,-7.37,-10.49,1.3,0.13,1.41,43.820187,-111.782875,0.0
49.54,0.3,-0.47,0.98,-1.18,-0.24,-0.39,848.65,-47.52,-7.37,-10.49,1.3,0.12,1.41,43.820187,-111.782875,0.0
49.55,0.29,-0.48,0.99,-1.16,-0.19,-0.36,848.65,-47.52,-7.37,-10.49,1.3,0.12,1.41,43.820187,-111.782875,0.0
49.559999999999995,0.27,-0.49,0.99,-1.11,-0.12,-0.34,848.65,-47.52,-7.37,-10.49,1.3,0.12,1.41,43.820187,-111.782875,0.0
49.58,0.27,-0.5,0.98,-1.03,-0.08,-0.32,848.65,-47.52,-7.37,-10.49,1.29,0.12,1.42,43.820187,-111.782875,0.0
49.589999999999996,0.24,-0.51,0.99,-0.94,-0.05,-0.31,848.65,-44.09,-20.81,-13.09,1.29,0.11,1.42,43.820187,-111.782875,0.0
49.599999999999994,0.23,-0.52,0.99,-0.89,-0.05,-0.3,848.65,-44.09,-20.81,-13.09,1.29,0.11,1.42,43.820187,-111.782875,0.0
49.61,0.23,-0.53,0.99,-0.85,-0.07,-0.31,848.65,-44.09,-20.81,-13.09,1.29,0.11,1.43,43.820187,-111.782875,0.0
49.62,0.23,-0.54,1.0,-0.83,-0.1,-0.33,848.65,-44.09,-20.81,-13.09,1.28,0.11,1.43,43.820187,-111.782875,0.0
49.64,0.23,-0.55,1.0,-0.81,-0.12,-0.36,848.65,-44.09,-20.81,-13.09,1.28,0.1,1.43,43.820187,-111.782875,0.0
49.65,0.23,-0.55,1.02,-0.75,-0.11,-0.4,848.65,-44.09,-20.81,-13.09,1.28,0.1,1.43,43.820187,-111.782875,0.0
49.66,0.23,-0.55,1.04,-0.72,-0.1,-0.42,848.65,-44.09,-20.81,-13.09,1.27,0.1,1.44,43.820187,-111.782875,0.0
49.669999999999995,0.23,-0.56,1.07,-0.69,-0.09,-0.42,848.65,-44.09,-20.81,-13.09,1.27,0.1,1.44,43.820187,-111.782875,0.0
49.69,0.22,-0.55,1.04,-0.63,-0.08,-0.41,848.65,-44.09,-20.81,-13.09,1.27,0.1,1.44,43.820187,-111.782875,0.0
49.699999999999996,0.23,-0.54,1.09,-0.53,-0.09,-0.37,848.65,-44.09,-20.81,-13.09,1.26,0.1,1.44,43.820187,-111.782875,0.0
49.71,0.22,-0.54,1.08,-0.5,-0.1,-0.33,848.65,-44.09,-22.6,-16.55,1.26,0.09,1.44,43.820187,-111.782875,0.0
49.72,0.21,-0.53,1.06,-0.35,-0.1,-0.25,848.65,-44.09,-22.6,-16.55,1.26,0.09,1.44,43.820187,-111.782875,0.0
49.739999999999995,0.2,-0.54,1.07,-0.22,-0.06,-0.19,848.65,-44.09,-22.6,-16.55,1.26,0.09,1.45,43.820187,-111.782875,0.0
49.75,0.18,-0.56,1.09,-0.1,0.05,-0.12,848.65,-44.09,-22.6,-16.55,1.26,0.09,1.45,43.820187,-111.782875,0.0
49.76,0.16,-0.57,1.05,-0.07,0.18,-0.08,848.65,-44.09,-22.6,-16.55,1.26,0.09,1.45,43.820187,-111.782875,0.0
49.769999999999996,0.16,-0.58,1.14,-0.0,0.31,-0.03,848.65,-44.09,-22.6,-16.55,1.27,0.09,1.45,43.820187,-111.782875,0.0
49.779999999999994,0.15,-0.58,1.05,-0.01,0.36,0.02,848.65,-44.09,-22.6,-16.55,1.27,0.08,1.46,43.820187,-111.782875,0.0
49.8,0.15,-0.56,1.07,0.17,0.32,0.05,848.65,-44.09,-22.6,-16.55,1.28,0.08,1.46,43.820187,-111.782875,0.0
49.809999999999995,0.16,-0.55,1.1,0.31,0.22,0.09,848.65,-44.09,-22.6,-16.55,1.28,0.08,1.47,43.820187,-111.782875,0.0
49.82,0.16,-0.55,1.11,0.41,0.14,0.13,848.65,-44.09,-22.6,-16.55,1.29,0.08,1.47,43.820187,-111.782875,0.0
49.83,0.15,-0.55,1.12,0.52,0.13,0.16,848.65,-44.09,-22.6,-16.55,1.29,0.08,1.47,43.820187,-111.782875,0.0
49.839999999999996,0.15,-0.56,1.12,0.66,0.2,0.19,848.65,-47.52,-18.84,-14.65,1.3,0.08,1.47,43.820187,-111.782875,0.0
49.849999999999994,0.14,-0.57,1.14,0.8,0.33,0.22,848.65,-47.52,-18.84,-14.65,1.3,0.07,1.47,43.820187,-111.782875,0.0
49.87,0.12,-0.57,1.18,1.01,0.54,0.28,848.65,-47.52,-18.84,-14.65,1.32,0.07,1.48,43.820187,-111.782875,0.0
49.879999999999995,0.11,-0.56,1.21,1.16,0.63,0.32,848.65,-47.52,-18.84,-14.65,1.33,0.07,1.48,43.820187,-111.782875,0.0
49.89,0.1,-0.55,1.24,1.31,0.65,0.38,848.65,-47.52,-18.84,-14.65,1.34,0.07,1.49,43.820187,-111.782875,0.0
49.9,0.09,-0.54,1.26,1.45,0.59,0.45,848.65,-47.52,-18.84,-14.65,1.35,0.06,1.49,43.820187,-111.782875,0.0
49.919999999999995,0.08,-0.53,1.27,1.61,0.45,0.53,848.65,-47.52,-18.84,-14.65,1.36,0.06,1.5,43.820187,-111.782875,0.0
49.93,0.08,-0.52,1.26,1.75,0.32,0.61,848.65,-47.52,-18.84,-14.65,1.37,0.06,1.5,43.820187,-111.782875,0.0
49.94,0.07,-0.49,1.25,1.97,0.2,0.72,848.65,-47.52,-18.84,-14.65,1.39,0.06,1.5,43.820187,-111.782875,0.0
49.949999999999996,0.07,-0.47,1.25,2.15,0.15,0.81,848.65,-47.52,-18.84,-14.65,1.4,0.06,1.5,43.820187,-111.782875,0.0
49.96,0.06,-0.45,1.26,2.33,0.14,0.87,848.65,-51.49,-9.16,-11.87,1.41,0.06,1.5,43.820187,-111.782875,0.0
49.98,0.05,-0.41,1.27,2.55,0.16,0.93,848.65,-51.49,-9.16,-11.87,1.43,0.06,1.5,43.820187,-111.782875,0.0
49.989999999999995,0.04,-0.38,1.29,2.77,0.2,0.96,848.65,-51.49,-9.16,-11.87,1.44,0.06,1.5,43.820187,-111.782875,0.0
50.0,0.03,-0.35,1.3,3.0,0.25,0.98,848.65,-51.49,-9.16,-11.87,1.46,0.06,1.51,43.820187,-111.782867,0.0
50.01,-0.0,-0.33,1.31,3.31,0.34,0.98,848.65,-51.49,-9.16,-11.87,1.48,0.06,1.51,43.820187,-111.782867,0.0
50.029999999999994,-0.01,-0.31,1.31,3.5,0.43,0.99,848.65,-51.49,-9.16,-11.87,1.5,0.06,1.51,43.820187,-111.782867,0.0
50.04,0.0,-0.29,1.31,3.68,0.6,1.01,848.65,-51.49,-9.16,-11.87,1.52,0.05,1.51,43.820187,-111.782867,0.0
50.05,0.01,-0.26,1.31,3.79,0.78,1.05,848.65,-51.49,-9.16,-11.87,1.54,0.05,1.52,43.820187,-111.782867,0.0
50.059999999999995,0.02,-0.22,1.32,3.9,1.0,1.1,848.65,-51.49,-9.16,-11.87,1.56,0.05,1.52,43.820187,-111.782867,0.0
50.07,0.04,-0.18,1.33,4.0,1.19,1.15,848.65,-51.49,-9.16,-11.87,1.58,0.04,1.53,43.820187,-111.782867,0.0
50.089999999999996,0.06,-0.13,1.33,4.11,1.33,1.21,848.65,-54.74,14.5,-20.54,1.61,0.03,1.54,43.820187,-111.782867,0.0
50.099999999999994,0.07,-0.08,1.32,4.17,1.31,1.26,848.65,-54.74,14.5,-20.54,1.64,0.02,1.55,43.820187,-111.782867,0.0
50.11,0.08,-0.05,1.3,4.17,1.2,1.29,848.65,-54.74,14.5,-20.54,1.66,0.01,1.56,43.820187,-111.782867,0.0
50.12,0.07,-0.02,1.27,4.17,1.05,1.32,848.65,-54.74,14.5,-20.54,1.68,0.01,1.57,43.820187,-111.782867,0.0
50.129999999999995,0.06,0.02,1.22,4.17,0.9,1.33,848.65,-54.74,14.5,-20.54,1.7,-0.0,1.57,43.820187,-111.782867,0.0
50.14,0.05,0.05,1.17,4.17,0.79,1.34,848.65,-54.74,14.5,-20.54,1.72,-0.01,1.58,43.820187,-111.782867,0.0
50.16,0.07,0.13,1.09,4.17,0.68,1.34,848.65,-54.74,14.5,-20.54,1.76,-0.02,1.59,43.820187,-111.782867,0.0
50.169999999999995,0.1,0.18,1.0,4.17,0.65,1.33,848.65,-54.74,14.5,-20.54,1.77,-0.03,1.59,43.820187,-111.782867,0.0
50.18,0.1,0.23,0.94,4.17,0.7,1.33,848.65,-54.74,14.5,-20.54,1.79,-0.04,1.6,43.820187,-111.782867,0.0
50.19,0.11,0.28,0.88,4.17,0.79,1.34,848.65,-54.74,14.5,-20.54,1.81,-0.04,1.61,43.820187,-111.782867,0.0
50.21,0.12,0.35,0.82,4.14,0.89,1.32,848.65,-54.02,31.34,-41.0,1.83,-0.06,1.61,43.820187,-111.782867,0.0
50.22,0.13,0.39,0.75,4.03,0.97,1.31,848.65,-54.02,31.34,-41.0,1.85,-0.07,1.62,43.820187,-111.782867,0.0
50.23,0.13,0.44,0.68,3.89,1.05,1.31,848.65,-54.02,31.34,-41.0,1.88,-0.09,1.63,43.820187,-111.782867,0.0
50.239999999999995,0.13,0.47,0.63,3.77,1.06,1.31,848.65,-54.02,31.34,-41.0,1.9,-0.1,1.64,43.820187,-111.782867,0.0
50.25,0.13,0.5,0.58,3.66,1.05,1.33,848.65,-54.02,31.34,-41.0,1.91,-0.11,1.65,43.820187,-111.782867,0.0
50.269999999999996,0.13,0.53,0.51,3.56,0.99,1.36,848.65,-54.02,31.34,-41.0,1.93,-0.13,1.66,43.820187,-111.782867,0.0
50.279999999999994,0.13,0.54,0.47,3.49,0.92,1.39,848.65,-54.02,31.34,-41.0,1.95,-0.14,1.67,43.820187,-111.782867,0.0
50.29,0.14,0.56,0.44,3.41,0.84,1.42,848.65,-54.02,31.34,-41.0,1.97,-0.15,1.67,43.820187,-111.782867,0.0
50.3,0.14,0.58,0.4,3.28,0.69,1.45,848.65,-54.02,31.34,-41.0,1.99,-0.17,1.68,43.820187,-111.782867,0.0
50.32,0.14,0.6,0.36,3.18,0.58,1.45,848.65,-54.02,31.34,-41.0,2.0,-0.18,1.69,43.820187,-111.782867,0.0
50.33,0.14,0.62,0.32,3.05,0.46,1.44,848.65,-46.98,35.83,-65.1,2.02,-0.2,1.69,43.820187,-111.782867,0.0
50.339999999999996,0.15,0.63,0.28,2.94,0.37,1.42,848.65,-46.98,35.83,-65.1,2.03,-0.21,1.7,43.820187,-111.782867,0.0
50.349999999999994,0.17,0.65,0.25,2.83,0.32,1.38,848.65,-46.98,35.83,-65.1,2.04,-0.22,1.7,43.820187,-111.782867,0.0
50.36,0.19,0.68,0.21,2.73,0.31,1.32,848.65,-46.98,35.83,-65.1,2.06,-0.23,1.71,43.820187,-111.782867,0.0
50.379999999999995,0.2,0.7,0.17,2.59,0.31,1.23,848.65,-46.98,35.83,-65.1,2.07,-0.24,1.71,43.820187,-111.782867,0.0
50.39,0.19,0.72,0.13,2.44,0.3,1.14,848.65,-46.98,35.83,-65.1,2.08,-0.25,1.72,43.820187,-111.782867,0.0
50.4,0.18,0.74,0.09,2.3,0.29,1.07,848.65,-46.98,35.83,-65.1,2.09,-0.26,1.72,43.820187,-111.782867,0.0
50.41,0.17,0.76,0.06,2.16,0.28,1.02,848.65,-46.98,35.83,-65.1,2.1,-0.27,1.73,43.820187,-111.782867,0.0
50.419999999999995,0.16,0.77,0.04,2.03,0.29,0.98,848.65,-46.98,35.83,-65.1,2.11,-0.28,1.73,43.820187,-111.782867,0.0
50.44,0.16,0.79,0.0,1.9,0.31,0.95,848.65,-46.98,35.83,-65.1,2.11,-0.29,1.73,43.820187,-111.782867,0.0
50.449999999999996,0.17,0.81,-0.03,1.79,0.32,0.92,848.65,-46.98,35.83,-65.1,2.12,-0.3,1.74,43.820187,-111.782867,0.0
50.46,0.18,0.81,-0.03,1.71,0.29,0.9,848.65,-46.98,35.83,-65.1,2.13,-0.3,1.74,43.820187,-111.782867,0.0
50.47,0.2,0.83,-0.04,1.64,0.22,0.89,848.65,-46.98,35.83,-65.1,2.14,-0.31,1.74,43.820187,-111.782867,0.0
50.48,0.22,0.84,-0.03,1.61,0.14,0.89,848.65,-46.98,35.83,-65.1,2.14,-0.32,1.75,43.820187,-111.782867,0.0
50.5,0.22,0.84,-0.04,1.65,0.06,0.92,848.65,-46.98,35.83,-65.1,2.15,-0.33,1.75,43.820187,-111.782867,0.0
50.51,0.18,0.8,-0.04,1.72,0.03,1.0,848.65,-46.98,35.83,-65.1,2.16,-0.33,1.75,43.820187,-111.782867,0.0
50.519999999999996,0.2,0.82,-0.07,1.82,-0.0,1.07,848.65,-46.98,35.83,-65.1,2.16,-0.34,1.75,43.820187,-111.782867,0.0
50.529999999999994,0.2,0.81,-0.08,1.98,0.01,1.07,848.65,-46.98,35.83,-65.1,2.17,-0.35,1.76,43.820187,-111.782867,0.0
50.54,0.21,0.8,-0.11,2.1,0.0,1.09,848.65,-46.98,35.83,-65.1,2.18,-0.36,1.76,43.820187,-111.782867,0.0
50.559999999999995,0.23,0.79,-0.15,2.22,-0.07,1.1,848.65,-46.98,35.83,-65.1,2.19,-0.37,1.76,43.820187,-111.782867,0.0
50.58,0.25,0.78,-0.19,2.31,-0.12,1.11,848.65,-32.37,28.84,-91.62,2.2,-0.38,1.77,43.820187,-111.782867,0.0
50.589999999999996,0.26,0.77,-0.23,2.41,-0.15,1.1,848.65,-32.37,28.84,-91.62,2.2,-0.39,1.77,43.820187,-111.782867,0.0
50.599999999999994,0.28,0.78,-0.26,2.5,-0.15,1.1,848.65,-32.37,28.84,-91.62,2.21,-0.4,1.77,43.820187,-111.782867,0.0
50.61,0.29,0.76,-0.3,2.56,-0.14,1.09,848.65,-32.37,28.84,-91.62,2.21,-0.41,1.78,43.820187,-111.782867,0.0
50.62,0.33,0.76,-0.34,2.61,-0.11,1.07,848.65,-32.37,28.84,-91.62,2.22,-0.42,1.78,43.820187,-111.782867,0.0
50.629999999999995,0.35,0.76,-0.38,2.67,-0.07,1.04,848.65,-32.37,28.84,-91.62,2.23,-0.44,1.79,43.820187,-111.782867,0.0
50.65,0.35,0.75,-0.4,2.77,0.01,0.99,848.65,-32.37,28.84,-91.62,2.23,-0.46,1.8,43.820187,-111.782867,0.0
50.66,0.35,0.74,-0.43,2.83,0.04,0.93,848.65,-32.37,28.84,-91.62,2.23,-0.47,1.8,43.820187,-111.782867,0.0
50.669999999999995,0.35,0.73,-0.46,2.86,0.05,0.87,848.65,-32.37,28.84,-91.62,2.24,-0.49,1.81,43.820187,-111.782867,0.0
50.68,0.35,0.73,-0.49,2.86,0.04,0.82,848.65,-32.37,28.84,-91.62,2.24,-0.5,1.82,43.820187,-111.782867,0.0
50.69,0.36,0.73,-0.53,2.84,0.03,0.78,848.65,-32.37,28.84,-91.62,2.24,-0.52,1.83,43.820187,-111.782867,0.0
50.71,0.36,0.73,-0.55,2.81,0.02,0.74,848.65,-28.94,16.47,-104.97,2.24,-0.54,1.83,43.820187,-111.782867,0.0
50.72,0.37,0.73,-0.57,2.78,0.01,0.72,848.65,-28.94,16.47,-104.97,2.24,-0.56,1.85,43.820187,-111.782867,0.0
50.73,0.38,0.73,-0.6,2.78,0.01,0.73,848.65,-28.94,16.47,-104.97,2.24,-0.58,1.86,43.820187,-111.782867,0.0
50.739999999999995,0.4,0.73,-0.62,2.81,0.0,0.75,848.65,-28.94,16.47,-104.97,2.24,-0.6,1.87,43.820187,-111.782867,0.0
50.76,0.41,0.74,-0.64,2.82,-0.02,0.78,848.65,-28.94,16.47,-104.97,2.24,-0.62,1.88,43.820187,-111.782867,0.0
50.769999999999996,0.43,0.72,-0.67,2.86,-0.08,0.82,848.65,-28.94,16.47,-104.97,2.24,-0.63,1.89,43.820187,-111.782867,0.0
50.779999999999994,0.43,0.68,-0.69,2.91,-0.12,0.88,848.65,-28.94,16.47,-104.97,2.24,-0.65,1.9,43.820187,-111.782867,0.0
50.79,0.46,0.65,-0.74,3.08,-0.16,0.95,848.65,-28.94,16.47,-104.97,2.24,-0.69,1.92,43.820187,-111.782867,0.0
50.809999999999995,0.47,0.61,-0.78,3.21,-0.13,0.94,848.65,-28.94,16.47,-104.97,2.23,-0.71,1.93,43.820187,-111.782867,0.0
50.82,0.48,0.57,-0.81,3.36,-0.06,0.92,848.65,-28.94,16.47,-104.97,2.23,-0.74,1.95,43.820187,-111.782867,0.0
50.83,0.49,0.53,-0.84,3.49,0.04,0.88,848.65,-27.32,0.52,-114.51,2.22,-0.77,1.97,43.820187,-111.782867,0.0
50.839999999999996,0.51,0.47,-0.89,3.6,0.15,0.83,848.65,-27.32,0.52,-114.51,2.21,-0.8,1.99,43.820187,-111.782867,0.0
50.849999999999994,0.52,0.43,-0.94,3.67,0.2,0.8,848.65,-27.32,0.52,-114.51,2.2,-0.83,2.01,43.820187,-111.782867,0.0
50.87,0.54,0.36,-0.99,3.76,0.2,0.75,848.65,-27.32,0.52,-114.51,2.18,-0.88,2.05,43.820187,-111.782867,0.0
50.879999999999995,0.54,0.31,-1.02,3.79,0.15,0.72,848.65,-27.32,0.52,-114.51,2.16,-0.91,2.08,43.820187,-111.782867,0.0
50.89,0.53,0.25,-1.04,3.79,0.07,0.7,848.65,-27.32,0.52,-114.51,2.13,-0.95,2.12,43.820187,-111.782867,0.0
50.9,0.51,0.19,-1.05,3.76,-0.03,0.7,848.65,-27.32,0.52,-114.51,2.1,-0.98,2.17,43.820187,-111.782867,0.0
50.91,0.51,0.15,-1.05,3.74,-0.09,0.73,848.65,-27.32,0.52,-114.51,2.07,-1.02,2.21,43.820187,-111.782867,0.0
50.919999999999995,0.51,0.09,-1.06,3.71,-0.14,0.76,848.65,-27.32,0.52,-114.51,2.03,-1.05,2.26,43.820187,-111.782867,0.0
50.94,0.52,0.03,-1.07,3.67,-0.18,0.8,848.65,-27.32,0.52,-114.51,1.96,-1.09,2.34,43.820187,-111.782867,0.0
50.949999999999996,0.52,-0.01,-1.07,3.62,-0.18,0.83,848.65,-26.42,-19.73,-111.21,1.9,-1.12,2.41,43.820187,-111.782867,0.0
50.96,0.53,-0.06,-1.06,3.53,-0.19,0.86,848.65,-26.42,-19.73,-111.21,1.82,-1.16,2.51,43.820187,-111.782867,0.0
50.97,0.53,-0.1,-1.05,3.46,-0.2,0.88,848.65,-26.42,-19.73,-111.21,1.74,-1.18,2.6,43.820187,-111.782867,0.0
50.989999999999995,0.53,-0.14,-1.05,3.39,-0.22,0.88,848.65,-26.42,-19.73,-111.21,1.65,-1.2,2.7,43.820187,-111.782867,0.0
51.0,0.53,-0.18,-1.04,3.3,-0.23,0.86,848.65,-26.42,-19.73,-111.21,1.55,-1.22,2.81,43.820187,-111.782867,0.0
51.019999999999996,0.53,-0.26,-1.02,3.0,-0.23,0.76,848.65,-26.42,-19.73,-111.21,1.29,-1.24,3.1,43.820183,-111.78286,0.0
