time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
29.99,-0.2,0.38,1.28,-0.22,-0.47,-0.46,846.2,0.28,-320.11,-23.84,1.02,0.25,1.13,43.815041,-111.785011,0.0
29.999999999999996,-0.23,0.38,1.27,-0.14,-0.58,-0.44,846.2,0.28,-320.11,-23.84,1.01,0.25,1.13,43.815041,-111.785011,0.0
30.01,-0.26,0.37,1.27,-0.05,-0.71,-0.46,846.2,0.28,-320.11,-23.84,0.99,0.25,1.12,43.815041,-111.785011,0.0
30.02,-0.26,0.35,1.3,-0.01,-0.8,-0.49,846.2,0.28,-320.11,-23.84,0.98,0.24,1.12,43.815041,-111.785011,0.0
30.040000000000003,-0.26,0.34,1.31,-0.02,-0.87,-0.5,846.2,0.28,-320.11,-23.84,0.97,0.24,1.11,43.815041,-111.785011,0.0
30.05,-0.25,0.32,1.31,-0.04,-0.93,-0.49,846.2,0.28,-320.11,-23.84,0.96,0.24,1.11,43.815041,-111.785011,0.0
30.06,-0.23,0.31,1.3,-0.04,-1.03,-0.44,846.2,-0.26,-323.52,-19.85,0.94,0.24,1.1,43.815041,-111.785011,0.0
30.069999999999997,-0.23,0.3,1.31,-0.01,-1.13,-0.38,846.2,-0.26,-323.52,-19.85,0.93,0.24,1.1,43.815041,-111.785011,0.0
30.09,-0.23,0.29,1.31,0.06,-1.29,-0.29,846.25,-0.26,-323.52,-19.85,0.92,0.24,1.09,43.815041,-111.785011,0.0
30.099999999999998,-0.23,0.29,1.32,0.15,-1.39,-0.23,846.25,-0.26,-323.52,-19.85,0.9,0.24,1.08,43.815041,-111.785011,0.0
30.110000000000003,-0.22,0.29,1.34,0.25,-1.48,-0.19,846.25,-0.26,-323.52,-19.85,0.89,0.24,1.07,43.815041,-111.785011,0.0
30.12,-0.2,0.29,1.39,0.37,-1.55,-0.15,846.25,-0.26,-323.52,-19.85,0.88,0.25,1.06,43.815041,-111.785011,0.0
30.13,-0.18,0.31,1.43,0.44,-1.59,-0.1,846.25,-0.26,-323.52,-19.85,0.86,0.25,1.05,43.815041,-111.785011,0.0
30.139999999999997,-0.15,0.32,1.48,0.47,-1.6,-0.04,846.25,-0.26,-323.52,-19.85,0.85,0.25,1.03,43.815041,-111.785011,0.0
30.16,-0.14,0.34,1.54,0.44,-1.56,0.02,846.25,-0.26,-323.52,-19.85,0.84,0.25,1.02,43.815041,-111.785011,0.0
30.169999999999998,-0.13,0.36,1.57,0.39,-1.47,0.04,846.25,-0.26,-323.52,-19.85,0.83,0.25,1.01,43.815041,-111.785011,0.0
30.179999999999996,-0.12,0.37,1.6,0.31,-1.35,0.03,846.25,-0.26,-323.52,-19.85,0.82,0.25,1.0,43.815041,-111.785011,0.0
30.19,-0.11,0.39,1.62,0.2,-1.2,0.02,846.25,-0.26,-323.52,-19.85,0.81,0.25,0.99,43.815041,-111.785011,0.0
30.2,-0.1,0.4,1.63,0.07,-1.03,0.0,846.25,-0.26,-323.52,-19.85,0.8,0.25,0.99,43.815041,-111.785011,0.0
30.209999999999997,-0.08,0.41,1.63,-0.07,-0.87,-0.02,846.25,-0.26,-323.52,-19.85,0.8,0.25,0.99,43.815041,-111.785011,0.0
30.24,-0.07,0.42,1.6,-0.34,-0.6,-0.06,846.25,-0.26,-323.52,-19.85,0.79,0.25,0.99,43.815041,-111.785011,0.0
30.249999999999996,-0.07,0.42,1.57,-0.43,-0.51,-0.09,846.25,-0.26,-323.52,-19.85,0.79,0.25,0.99,43.815041,-111.785011,0.0
30.26,-0.07,0.42,1.55,-0.47,-0.45,-0.12,846.25,-0.26,-323.52,-19.85,0.78,0.25,0.99,43.815041,-111.785011,0.0
30.27,-0.07,0.42,1.54,-0.49,-0.42,-0.16,846.25,-0.26,-323.52,-19.85,0.78,0.24,0.99,43.815041,-111.785011,0.0
30.290000000000003,-0.05,0.41,1.52,-0.49,-0.39,-0.21,846.25,-0.26,-323.52,-19.85,0.77,0.24,0.99,43.815041,-111.785011,0.0
30.3,-0.04,0.4,1.52,-0.5,-0.37,-0.23,846.25,9.66,-322.26,-15.17,0.77,0.24,0.99,43.815041,-111.785011,0.0
30.31,-0.03,0.39,1.52,-0.52,-0.36,-0.22,846.25,9.66,-322.26,-15.17,0.76,0.24,1.0,43.815041,-111.785011,0.0
30.319999999999997,-0.02,0.39,1.52,-0.54,-0.37,-0.21,846.25,9.66,-322.26,-15.17,0.76,0.23,1.0,43.815041,-111.785011,0.0
30.330000000000002,-0.02,0.38,1.51,-0.56,-0.38,-0.19,846.25,9.66,-322.26,-15.17,0.76,0.23,1.0,43.815041,-111.785011,0.0
30.349999999999998,-0.02,0.37,1.5,-0.56,-0.4,-0.17,846.25,9.66,-322.26,-15.17,0.75,0.23,1.0,43.815041,-111.785011,0.0
30.360000000000003,-0.03,0.36,1.49,-0.51,-0.45,-0.14,846.25,9.66,-322.26,-15.17,0.75,0.23,1.01,43.815041,-111.785011,0.0
30.37,-0.03,0.36,1.49,-0.46,-0.5,-0.13,846.25,9.66,-322.26,-15.17,0.74,0.22,1.01,43.815041,-111.785011,0.0
30.38,-0.02,0.35,1.49,-0.39,-0.56,-0.11,846.25,9.66,-322.26,-15.17,0.74,0.22,1.01,43.815041,-111.785011,0.0
30.389999999999997,-0.02,0.34,1.5,-0.3,-0.62,-0.08,846.25,9.66,-322.26,-15.17,0.73,0.22,1.01,43.815041,-111.785011,0.0
30.41,-0.01,0.34,1.51,-0.22,-0.69,-0.05,846.25,9.66,-322.26,-15.17,0.73,0.22,1.01,43.815041,-111.785011,0.0
30.419999999999998,-0.0,0.33,1.53,-0.13,-0.75,-0.01,846.25,9.66,-322.26,-15.17,0.72,0.22,1.0,43.815041,-111.785011,0.0
30.429999999999996,0.0,0.33,1.56,-0.01,-0.82,0.02,846.25,12.91,-324.06,-13.43,0.72,0.22,1.0,43.815041,-111.785011,0.0
30.44,0.01,0.33,1.59,0.02,-0.84,0.04,846.25,12.91,-324.06,-13.43,0.71,0.22,1.0,43.815041,-111.785011,0.0
30.459999999999997,0.02,0.33,1.61,0.04,-0.85,0.05,846.25,12.91,-324.06,-13.43,0.71,0.22,0.99,43.815041,-111.785011,0.0
30.470000000000002,0.02,0.33,1.63,0.06,-0.84,0.07,846.25,12.91,-324.06,-13.43,0.7,0.22,0.99,43.815041,-111.785011,0.0
30.48,0.03,0.33,1.65,0.06,-0.82,0.07,846.25,12.91,-324.06,-13.43,0.7,0.22,0.99,43.815041,-111.785011,0.0
30.49,0.03,0.33,1.66,0.06,-0.79,0.06,846.25,12.91,-324.06,-13.43,0.69,0.22,0.98,43.815041,-111.785011,0.0
30.51,0.03,0.34,1.68,0.05,-0.74,0.04,846.25,12.91,-324.06,-13.43,0.69,0.22,0.98,43.815041,-111.785011,0.0
30.52,0.04,0.33,1.7,0.0,-0.67,0.01,846.25,12.91,-324.06,-13.43,0.68,0.22,0.98,43.815041,-111.785011,0.0
30.529999999999998,0.04,0.33,1.71,-0.05,-0.6,-0.01,846.25,12.91,-324.06,-13.43,0.68,0.22,0.98,43.815041,-111.785011,0.0
30.540000000000003,0.05,0.33,1.7,-0.1,-0.52,-0.03,846.25,12.91,-324.06,-13.43,0.67,0.21,0.98,43.815041,-111.785011,0.0
30.55,0.06,0.32,1.7,-0.15,-0.45,-0.06,846.25,14.35,-322.98,-11.7,0.67,0.21,0.98,43.815041,-111.785011,0.0
30.56,0.06,0.31,1.69,-0.2,-0.38,-0.07,846.25,14.35,-322.98,-11.7,0.67,0.21,0.98,43.815041,-111.785011,0.0
30.580000000000002,0.07,0.3,1.68,-0.26,-0.3,-0.06,846.25,14.35,-322.98,-11.7,0.67,0.21,0.98,43.815041,-111.785011,0.0
30.59,0.07,0.3,1.68,-0.3,-0.26,-0.05,846.25,14.35,-322.98,-11.7,0.66,0.21,0.98,43.815041,-111.785011,0.0
30.599999999999998,0.07,0.3,1.67,-0.33,-0.22,-0.04,846.25,14.35,-322.98,-11.7,0.66,0.21,0.98,43.815041,-111.785011,0.0
30.610000000000003,0.07,0.3,1.67,-0.36,-0.19,-0.02,846.25,14.35,-322.98,-11.7,0.66,0.21,0.98,43.815041,-111.785011,0.0
30.62,0.07,0.3,1.66,-0.39,-0.17,-0.0,846.25,14.35,-322.98,-11.7,0.66,0.21,0.99,43.815041,-111.785011,0.0
30.639999999999997,0.07,0.3,1.65,-0.42,-0.15,0.02,846.25,14.35,-322.98,-11.7,0.66,0.2,0.99,43.815041,-111.785011,0.0
30.650000000000002,0.07,0.3,1.64,-0.43,-0.15,0.04,846.25,14.35,-322.98,-11.7,0.66,0.2,0.99,43.815041,-111.785011,0.0
30.66,0.07,0.31,1.64,-0.44,-0.15,0.06,846.25,14.35,-322.98,-11.7,0.66,0.2,1.0,43.815041,-111.785011,0.0
30.669999999999998,0.08,0.31,1.63,-0.44,-0.16,0.07,846.25,15.08,-324.41,-11.7,0.66,0.2,1.0,43.815041,-111.785011,0.0
30.69,0.08,0.31,1.63,-0.43,-0.18,0.09,846.25,15.08,-324.41,-11.7,0.66,0.2,1.01,43.815041,-111.785011,0.0
30.7,0.08,0.31,1.63,-0.41,-0.18,0.1,846.25,15.08,-324.41,-11.7,0.66,0.2,1.01,43.815041,-111.785011,0.0
30.709999999999997,0.08,0.31,1.63,-0.38,-0.18,0.11,846.25,15.08,-324.41,-11.7,0.67,0.2,1.01,43.815041,-111.785011,0.0
30.720000000000002,0.08,0.32,1.62,-0.33,-0.19,0.11,846.25,15.08,-324.41,-11.7,0.67,0.2,1.01,43.815041,-111.785011,0.0
30.73,0.08,0.32,1.63,-0.29,-0.19,0.1,846.25,15.08,-324.41,-11.7,0.67,0.2,1.02,43.815041,-111.785011,0.0
30.749999999999996,0.08,0.32,1.64,-0.26,-0.2,0.09,846.25,15.08,-324.41,-11.7,0.67,0.2,1.02,43.815041,-111.785011,0.0
30.76,0.09,0.33,1.65,-0.25,-0.2,0.07,846.25,15.08,-324.41,-11.7,0.67,0.2,1.02,43.815041,-111.785011,0.0
30.77,0.09,0.33,1.65,-0.24,-0.19,0.06,846.25,15.08,-324.41,-11.7,0.67,0.19,1.02,43.815041,-111.785011,0.0
30.779999999999998,0.1,0.33,1.65,-0.25,-0.18,0.05,846.25,15.08,-324.41,-11.7,0.67,0.19,1.02,43.815041,-111.785011,0.0
30.8,0.1,0.32,1.64,-0.25,-0.16,0.04,846.25,13.63,-321.91,-13.43,0.67,0.19,1.03,43.815041,-111.785011,0.0
30.81,0.09,0.32,1.64,-0.25,-0.16,0.02,846.25,13.63,-321.91,-13.43,0.67,0.19,1.03,43.815041,-111.785011,0.0
30.819999999999997,0.09,0.32,1.63,-0.23,-0.16,0.01,846.25,13.63,-321.91,-13.43,0.67,0.19,1.03,43.815041,-111.785011,0.0
30.830000000000002,0.09,0.32,1.63,-0.19,-0.17,-0.01,846.25,13.63,-321.91,-13.43,0.67,0.19,1.03,43.815041,-111.785011,0.0
30.84,0.09,0.32,1.63,-0.16,-0.18,-0.04,846.25,13.63,-321.91,-13.43,0.66,0.19,1.03,43.815041,-111.785011,0.0
30.849999999999998,0.09,0.32,1.64,-0.14,-0.2,-0.06,846.25,13.63,-321.91,-13.43,0.66,0.19,1.03,43.815041,-111.785011,0.0
30.87,0.09,0.33,1.65,-0.12,-0.21,-0.09,846.25,13.63,-321.91,-13.43,0.66,0.19,1.03,43.815041,-111.785011,0.0
30.88,0.1,0.33,1.65,-0.13,-0.21,-0.11,846.25,13.63,-321.91,-13.43,0.66,0.19,1.03,43.815041,-111.785011,0.0
30.889999999999997,0.1,0.33,1.66,-0.16,-0.2,-0.13,846.25,13.63,-321.91,-13.43,0.65,0.19,1.04,43.815041,-111.785011,0.0
30.900000000000002,0.1,0.33,1.66,-0.21,-0.19,-0.16,846.25,13.63,-321.91,-13.43,0.65,0.18,1.04,43.815041,-111.785011,0.0
30.919999999999998,0.1,0.33,1.66,-0.29,-0.17,-0.19,846.25,13.81,-325.31,-11.53,0.65,0.18,1.04,43.815041,-111.785011,0.0
30.929999999999996,0.1,0.33,1.66,-0.34,-0.15,-0.22,846.25,13.81,-325.31,-11.53,0.64,0.18,1.04,43.815041,-111.785011,0.0
30.94,0.1,0.32,1.65,-0.41,-0.14,-0.25,846.25,13.81,-325.31,-11.53,0.64,0.18,1.04,43.815041,-111.785011,0.0
30.95,0.1,0.31,1.64,-0.45,-0.13,-0.27,846.25,13.81,-325.31,-11.53,0.64,0.18,1.05,43.815041,-111.785011,0.0
30.959999999999997,0.11,0.31,1.63,-0.48,-0.12,-0.29,846.25,13.81,-325.31,-11.53,0.63,0.17,1.05,43.815041,-111.785011,0.0
30.98,0.11,0.3,1.62,-0.5,-0.1,-0.31,846.25,13.81,-325.31,-11.53,0.63,0.17,1.05,43.815041,-111.785011,0.0
30.99,0.11,0.3,1.61,-0.49,-0.09,-0.32,846.25,13.81,-325.31,-11.53,0.62,0.17,1.06,43.815056,-111.785011,0.0
30.999999999999996,0.11,0.29,1.59,-0.48,-0.08,-0.34,846.25,13.81,-325.31,-11.53,0.62,0.17,1.06,43.815056,-111.785011,0.0
31.01,0.1,0.28,1.57,-0.4,-0.07,-0.37,846.25,13.81,-325.31,-11.53,0.61,0.16,1.06,43.815056,-111.785011,0.0
31.02,0.1,0.28,1.56,-0.33,-0.09,-0.38,846.25,13.81,-325.31,-11.53,0.61,0.16,1.06,43.815056,-111.785011,0.0
31.029999999999998,0.1,0.28,1.57,-0.27,-0.13,-0.39,846.25,13.81,-325.31,-11.53,0.6,0.16,1.07,43.815056,-111.785011,0.0
31.040000000000003,0.09,0.27,1.58,-0.21,-0.18,-0.4,846.25,14.9,-326.03,-14.3,0.6,0.16,1.07,43.815056,-111.785011,0.0
31.06,0.09,0.27,1.59,-0.16,-0.23,-0.4,846.25,14.9,-326.03,-14.3,0.59,0.16,1.07,43.815056,-111.785011,0.0
31.069999999999997,0.09,0.27,1.6,-0.13,-0.28,-0.4,846.25,14.9,-326.03,-14.3,0.58,0.15,1.07,43.815056,-111.785011,0.0
31.080000000000002,0.1,0.26,1.61,-0.09,-0.32,-0.4,846.25,14.9,-326.03,-14.3,0.57,0.15,1.07,43.815056,-111.785011,0.0
31.09,0.1,0.26,1.63,-0.06,-0.33,-0.4,846.25,14.9,-326.03,-14.3,0.57,0.15,1.07,43.815056,-111.785011,0.0
31.110000000000003,0.1,0.25,1.65,-0.05,-0.33,-0.4,846.25,14.9,-326.03,-14.3,0.56,0.15,1.07,43.815056,-111.785011,0.0
31.12,0.11,0.25,1.66,-0.08,-0.33,-0.4,846.25,14.9,-326.03,-14.3,0.55,0.15,1.07,43.815056,-111.785011,0.0
31.13,0.11,0.24,1.67,-0.12,-0.31,-0.41,846.25,14.9,-326.03,-14.3,0.55,0.14,1.07,43.815056,-111.785011,0.0
31.139999999999997,0.12,0.23,1.67,-0.19,-0.26,-0.4,846.25,14.9,-326.03,-14.3,0.54,0.14,1.07,43.815056,-111.785011,0.0
31.16,0.13,0.22,1.68,-0.24,-0.24,-0.4,846.25,14.9,-326.03,-14.3,0.53,0.14,1.07,43.815056,-111.785011,0.0
31.169999999999998,0.13,0.22,1.68,-0.3,-0.22,-0.39,846.25,14.9,-326.03,-14.3,0.52,0.14,1.07,43.815056,-111.785011,0.0
31.179999999999996,0.13,0.21,1.68,-0.36,-0.21,-0.38,846.25,14.9,-326.03,-14.3,0.52,0.13,1.07,43.815056,-111.785011,0.0
31.19,0.13,0.2,1.67,-0.44,-0.2,-0.37,846.25,14.9,-326.03,-14.3,0.51,0.13,1.08,43.815056,-111.785011,0.0
31.2,0.14,0.19,1.65,-0.48,-0.18,-0.38,846.25,14.9,-326.03,-14.3,0.51,0.13,1.08,43.815056,-111.785011,0.0
31.220000000000002,0.14,0.18,1.63,-0.49,-0.17,-0.39,846.25,14.9,-326.03,-14.3,0.5,0.13,1.08,43.815056,-111.785011,0.0
31.23,0.14,0.18,1.62,-0.47,-0.19,-0.39,846.25,14.9,-326.03,-14.3,0.49,0.12,1.08,43.815056,-111.785011,0.0
31.24,0.14,0.17,1.62,-0.46,-0.22,-0.39,846.25,14.9,-326.03,-14.3,0.49,0.12,1.09,43.815056,-111.785011,0.0
31.249999999999996,0.14,0.17,1.61,-0.43,-0.27,-0.39,846.25,14.9,-326.03,-14.3,0.48,0.12,1.09,43.815056,-111.785011,0.0
31.26,0.14,0.17,1.61,-0.39,-0.32,-0.38,846.25,14.9,-326.03,-14.3,0.47,0.12,1.09,43.815056,-111.785011,0.0
31.27,0.14,0.16,1.62,-0.37,-0.36,-0.39,846.25,14.9,-326.03,-14.3,0.47,0.12,1.09,43.815056,-111.785011,0.0
31.290000000000003,0.15,0.16,1.62,-0.35,-0.39,-0.41,846.25,16.88,-329.07,-12.39,0.45,0.11,1.09,43.815056,-111.785011,0.0
31.3,0.15,0.16,1.62,-0.33,-0.4,-0.42,846.25,16.88,-329.07,-12.39,0.45,0.11,1.1,43.815056,-111.785011,0.0
31.31,0.15,0.16,1.63,-0.33,-0.43,-0.44,846.25,16.88,-329.07,-12.39,0.44,0.11,1.1,43.815056,-111.785011,0.0
31.319999999999997,0.16,0.15,1.63,-0.32,-0.43,-0.46,846.25,16.88,-329.07,-12.39,0.43,0.1,1.1,43.815056,-111.785011,0.0
31.330000000000002,0.17,0.15,1.63,-0.3,-0.42,-0.48,846.25,16.88,-329.07,-12.39,0.42,0.1,1.1,43.815056,-111.785011,0.0
31.349999999999998,0.18,0.14,1.63,-0.27,-0.42,-0.49,846.25,16.88,-329.07,-12.39,0.41,0.1,1.1,43.815056,-111.785011,0.0
31.360000000000003,0.19,0.13,1.63,-0.22,-0.41,-0.49,846.25,16.88,-329.07,-12.39,0.4,0.1,1.1,43.815056,-111.785011,0.0
31.37,0.2,0.12,1.63,-0.16,-0.41,-0.49,846.25,16.88,-329.07,-12.39,0.39,0.09,1.1,43.815056,-111.785011,0.0
31.38,0.21,0.11,1.64,-0.11,-0.41,-0.48,846.25,16.88,-329.07,-12.39,0.38,0.09,1.1,43.815056,-111.785011,0.0
31.400000000000002,0.21,0.11,1.64,-0.05,-0.41,-0.48,846.25,16.88,-329.07,-12.39,0.37,0.09,1.1,43.815056,-111.785011,0.0
31.41,0.21,0.1,1.63,0.0,-0.39,-0.48,846.25,16.88,-329.07,-12.39,0.36,0.09,1.1,43.815056,-111.785011,0.0
31.419999999999998,0.21,0.1,1.62,0.09,-0.36,-0.49,846.25,19.41,-328.72,-11.7,0.35,0.09,1.1,43.815056,-111.785011,0.0
31.429999999999996,0.21,0.11,1.62,0.22,-0.32,-0.51,846.25,19.41,-328.72,-11.7,0.34,0.08,1.1,43.815056,-111.785011,0.0
31.45,0.21,0.11,1.63,0.32,-0.3,-0.54,846.25,19.41,-328.72,-11.7,0.33,0.08,1.1,43.815056,-111.785011,0.0
31.459999999999997,0.21,0.12,1.64,0.4,-0.29,-0.56,846.25,19.41,-328.72,-11.7,0.32,0.08,1.1,43.815056,-111.785011,0.0
31.470000000000002,0.21,0.12,1.66,0.45,-0.3,-0.58,846.25,19.41,-328.72,-11.7,0.31,0.08,1.09,43.815056,-111.785011,0.0
31.48,0.21,0.13,1.69,0.45,-0.33,-0.59,846.25,19.41,-328.72,-11.7,0.3,0.07,1.09,43.815056,-111.785011,0.0
31.49,0.22,0.13,1.7,0.39,-0.35,-0.6,846.25,19.41,-328.72,-11.7,0.29,0.07,1.09,43.815056,-111.785011,0.0
31.51,0.23,0.13,1.7,0.32,-0.33,-0.62,846.25,19.41,-328.72,-11.7,0.28,0.07,1.09,43.815056,-111.785011,0.0
31.52,0.23,0.13,1.69,0.28,-0.31,-0.65,846.25,19.41,-328.72,-11.7,0.27,0.07,1.09,43.815056,-111.785011,0.0
31.529999999999998,0.24,0.13,1.69,0.27,-0.29,-0.68,846.25,19.41,-328.72,-11.7,0.26,0.06,1.09,43.815056,-111.785011,0.0
31.540000000000003,0.25,0.12,1.7,0.26,-0.28,-0.7,846.25,19.41,-328.72,-11.7,0.25,0.06,1.08,43.815056,-111.785011,0.0
31.55,0.26,0.12,1.7,0.25,-0.28,-0.72,846.25,19.41,-328.72,-11.7,0.23,0.06,1.08,43.815056,-111.785011,0.0
31.56,0.28,0.11,1.7,0.23,-0.27,-0.72,846.25,19.41,-328.72,-11.7,0.22,0.06,1.08,43.815056,-111.785011,0.0
31.580000000000002,0.3,0.1,1.69,0.23,-0.24,-0.72,846.25,19.41,-328.72,-11.7,0.21,0.05,1.08,43.815056,-111.785011,0.0
31.59,0.31,0.1,1.68,0.27,-0.22,-0.72,846.25,19.41,-328.72,-11.7,0.2,0.05,1.08,43.815056,-111.785011,0.0
31.599999999999998,0.31,0.1,1.68,0.32,-0.22,-0.71,846.25,19.41,-328.72,-11.7,0.19,0.05,1.08,43.815056,-111.785011,0.0
31.610000000000003,0.32,0.11,1.68,0.39,-0.24,-0.71,846.25,19.41,-328.72,-11.7,0.18,0.04,1.08,43.815056,-111.785011,0.0
31.62,0.32,0.12,1.68,0.46,-0.25,-0.73,846.25,19.41,-328.72,-11.7,0.17,0.04,1.08,43.815056,-111.785011,0.0
31.639999999999997,0.32,0.13,1.69,0.54,-0.26,-0.76,846.25,19.41,-328.72,-11.7,0.15,0.04,1.08,43.815056,-111.785011,0.0
31.650000000000002,0.33,0.15,1.69,0.68,-0.24,-0.84,846.25,19.41,-328.72,-11.7,0.14,0.03,1.07,43.815056,-111.785011,0.0
31.66,0.33,0.17,1.69,0.78,-0.19,-0.92,846.25,23.37,-324.41,-10.31,0.12,0.03,1.07,43.815056,-111.785011,0.0
31.669999999999998,0.33,0.19,1.69,0.89,-0.12,-1.02,846.25,23.37,-324.41,-10.31,0.11,0.03,1.06,43.815056,-111.785011,0.0
31.69,0.33,0.21,1.71,0.99,-0.06,-1.13,846.25,23.37,-324.41,-10.31,0.09,0.02,1.06,43.815056,-111.785011,0.0
31.7,0.33,0.23,1.73,1.06,-0.01,-1.24,846.25,23.37,-324.41,-10.31,0.08,0.02,1.06,43.815056,-111.785011,0.0
31.709999999999997,0.35,0.24,1.77,1.07,0.01,-1.35,846.25,23.37,-324.41,-10.31,0.06,0.02,1.05,43.815056,-111.785011,0.0
31.720000000000002,0.38,0.24,1.8,0.99,0.0,-1.42,846.25,23.37,-324.41,-10.31,0.03,0.01,1.04,43.815056,-111.785011,0.0
31.74,0.4,0.22,1.8,0.92,-0.01,-1.46,846.25,23.37,-324.41,-10.31,0.02,0.0,1.04,43.815056,-111.785011,0.0
31.749999999999996,0.42,0.2,1.8,0.88,-0.01,-1.48,846.25,23.37,-324.41,-10.31,-0.0,-0.0,1.04,43.815056,-111.785011,0.0
31.76,0.44,0.17,1.79,0.86,-0.01,-1.51,846.25,23.37,-324.41,-10.31,-0.02,-0.01,1.03,43.815056,-111.785011,0.0
31.77,0.45,0.15,1.79,0.88,-0.0,-1.52,846.25,23.37,-324.41,-10.31,-0.04,-0.01,1.03,43.815056,-111.785011,0.0
31.779999999999998,0.46,0.14,1.79,0.93,0.01,-1.52,846.25,22.65,-318.32,-8.93,-0.06,-0.02,1.03,43.815056,-111.785011,0.0
31.8,0.47,0.12,1.81,1.04,0.04,-1.53,846.25,22.65,-318.32,-8.93,-0.09,-0.02,1.02,43.815056,-111.785011,0.0
31.81,0.47,0.12,1.84,1.1,0.07,-1.54,846.25,22.65,-318.32,-8.93,-0.11,-0.03,1.02,43.815056,-111.785011,0.0
31.819999999999997,0.48,0.11,1.87,1.13,0.1,-1.55,846.25,22.65,-318.32,-8.93,-0.13,-0.04,1.01,43.815056,-111.785011,0.0
31.830000000000002,0.48,0.11,1.9,1.09,0.13,-1.56,846.25,22.65,-318.32,-8.93,-0.15,-0.04,1.01,43.815056,-111.785011,0.0
31.84,0.48,0.11,1.92,1.03,0.17,-1.56,846.25,22.65,-318.32,-8.93,-0.16,-0.05,1.0,43.815056,-111.785011,0.0
31.849999999999998,0.49,0.1,1.92,0.93,0.2,-1.56,846.25,22.65,-318.32,-8.93,-0.18,-0.05,1.0,43.815056,-111.785011,0.0
31.87,0.48,0.09,1.9,0.81,0.27,-1.53,846.25,22.65,-318.32,-8.93,-0.21,-0.06,0.99,43.815056,-111.785011,0.0
31.88,0.47,0.08,1.87,0.74,0.33,-1.53,846.25,22.65,-318.32,-8.93,-0.22,-0.07,0.99,43.815056,-111.785011,0.0
31.889999999999997,0.46,0.08,1.85,0.7,0.38,-1.53,846.25,22.65,-318.32,-8.93,-0.24,-0.07,0.99,43.815056,-111.785011,0.0
31.900000000000002,0.44,0.08,1.84,0.68,0.4,-1.53,846.25,21.21,-312.59,-9.27,-0.26,-0.08,0.99,43.815056,-111.785011,0.0
31.91,0.44,0.08,1.83,0.66,0.39,-1.52,846.25,21.21,-312.59,-9.27,-0.27,-0.08,0.98,43.815056,-111.785011,0.0
31.929999999999996,0.43,0.09,1.83,0.63,0.34,-1.5,846.25,21.21,-312.59,-9.27,-0.29,-0.09,0.98,43.815056,-111.785011,0.0
31.94,0.43,0.09,1.81,0.58,0.24,-1.45,846.25,21.21,-312.59,-9.27,-0.31,-0.1,0.98,43.815056,-111.785011,0.0
31.95,0.42,0.09,1.8,0.56,0.17,-1.4,846.25,21.21,-312.59,-9.27,-0.33,-0.1,0.98,43.815056,-111.785011,0.0
31.959999999999997,0.42,0.09,1.79,0.55,0.09,-1.36,846.02,21.21,-312.59,-9.27,-0.34,-0.11,0.98,43.815056,-111.785011,0.0
31.98,0.41,0.1,1.78,0.56,0.01,-1.32,846.02,21.21,-312.59,-9.27,-0.36,-0.11,0.98,43.815056,-111.785011,0.0
31.99,0.41,0.1,1.79,0.59,-0.09,-1.28,846.02,21.21,-312.59,-9.27,-0.38,-0.12,0.98,43.815063,-111.785019,0.0
31.999999999999996,0.41,0.11,1.8,0.62,-0.2,-1.24,846.02,21.21,-312.59,-9.27,-0.39,-0.12,0.98,43.815063,-111.785019,0.0
32.010000000000005,0.42,0.11,1.81,0.66,-0.31,-1.21,846.02,21.21,-312.59,-9.27,-0.41,-0.13,0.97,43.815063,-111.785019,0.0
32.03,0.43,0.12,1.84,0.68,-0.36,-1.2,846.02,19.22,-308.11,-8.75,-0.43,-0.13,0.97,43.815063,-111.785019,0.0
32.040000000000006,0.45,0.13,1.89,0.65,-0.35,-1.21,846.02,19.22,-308.11,-8.75,-0.45,-0.14,0.97,43.815063,-111.785019,0.0
32.050000000000004,0.47,0.13,1.94,0.55,-0.28,-1.23,846.02,19.22,-308.11,-8.75,-0.46,-0.15,0.97,43.815063,-111.785019,0.0
32.06,0.48,0.13,1.97,0.42,-0.21,-1.24,846.02,19.22,-308.11,-8.75,-0.48,-0.15,0.98,43.815063,-111.785019,0.0
32.080000000000005,0.51,0.12,1.99,0.21,-0.12,-1.23,846.02,19.22,-308.11,-8.75,-0.5,-0.16,0.98,43.815063,-111.785019,0.0
32.09,0.52,0.1,1.96,0.1,-0.11,-1.2,846.02,19.22,-308.11,-8.75,-0.52,-0.16,0.98,43.815063,-111.785019,0.0
32.1,0.53,0.08,1.97,0.01,-0.09,-1.15,846.02,19.22,-308.11,-8.75,-0.53,-0.16,0.98,43.815063,-111.785019,0.0
32.11000000000001,0.57,0.06,1.95,-0.03,-0.08,-1.07,846.02,19.22,-308.11,-8.75,-0.55,-0.17,0.99,43.815063,-111.785019,0.0
32.120000000000005,0.6,0.02,1.93,-0.03,-0.08,-0.92,846.02,19.22,-308.11,-8.75,-0.56,-0.17,0.99,43.815063,-111.785019,0.0
32.13,0.6,-0.0,1.92,0.01,-0.08,-0.76,846.02,19.22,-308.11,-8.75,-0.56,-0.17,0.99,43.815063,-111.785019,0.0
